,Date,CAC40,BVSP,DAX,HSI,SP500
3771,2012-08-02,-0.027191124651476883,-0.001853468585276019,-0.02221109441873992,-0.00658973423488618,-0.007531963413957676
3772,2012-08-03,0.0429118328352871,0.0307716586667528,0.03854026992092052,-0.0012206170714534892,0.018861288016807087
3773,2012-08-06,0.008078889234974795,0.01885869039276855,0.007698615336819259,0.01676791335423644,0.0023265605563453917
3774,2012-08-07,0.015090345157155127,-0.01066598665088847,0.007090279352411244,0.003684942294537308,0.005093763374274474
3775,2012-08-08,-0.00435898005309987,0.02099891176073143,-0.00025840104455809865,-0.00035035316931164573,0.0006206337236971393
3776,2012-08-09,0.005351726001114443,-0.002615757173082045,-0.00016648572785271654,0.010112952006100073,0.0004135999059773354
3777,2012-08-10,-0.0061198200269085845,0.008198016746534975,-0.0029375773136095518,-0.006600673158315473,0.00218605046122633
3778,2012-08-13,-0.002684398200475613,-0.002668830339882078,-0.005035275280880214,-0.0027231841408710267,-0.0012526852452188209
3779,2012-08-14,0.006939454500292541,-0.017746997526346675,0.009321535846492424,0.010418943952565485,-0.00012815415574429778
3780,2012-08-15,-0.000310188757419283,0.0018233113624273045,-0.003963794508820229,-0.01186761947624504,0.001138991212334517
3781,2012-08-16,0.009030779709048531,0.021372004004138745,0.00709892030970849,-0.004465298535279771,0.007075420764301121
3782,2012-08-17,0.0022643259279782058,-0.006142027947984019,0.006353131610808305,0.007640997249090731,0.0018703834471960334
3783,2012-08-20,-0.0022384425511052797,0.0033962775010554225,-0.0010230810196265594,-0.0005868066945424744,-2.117484431352068e-05
3784,2012-08-21,0.009351113342864537,-0.0061759403077648045,0.007879336665077119,-0.00020792208009545732,-0.003503666858381216
3785,2012-08-22,-0.014804756616943138,0.007827663193900491,-0.010146747544315105,-0.01061884749385733,0.00022637741894548924
3786,2012-08-23,-0.008438970035260951,-0.014742448473885617,-0.009762892008259527,0.012217084373567388,-0.008104999470914365
3787,2012-08-24,0.00018931656610909897,-0.001470865167947366,0.003088940973826837,-0.01260684686600122,0.006433988465312623
3788,2012-08-27,0.008590524123651022,-0.005406021558091112,0.010897174128544407,-0.004100915131955318,-0.0004891347915982891
3789,2012-08-28,-0.009074127929155296,0.005063649601856568,-0.006372918875797495,0.000662999416464416,-0.0008085086328080138
3790,2012-08-29,-0.0051596961858848545,-0.017914536533897518,0.0011260269864070693,-0.0011763047998325504,0.0008439926761756311
3791,2012-08-30,-0.010239979363653617,-0.0019716473126507594,-0.016551376401448437,-0.011977321966513799,-0.007836429898453012
3792,2012-08-31,0.009999806575581971,-0.003411569392662628,0.010860958197252302,-0.0036038966748428436,0.005060470063710909
3793,2012-09-03,0.011836804828959657,0.003848109556924939,0.0062979237528146825,0.003926087437106318,0.0
3794,2012-09-04,-0.015955953996359185,-0.01844742442246705,-0.011794441054361116,-0.006632683804793871,-0.001166639572966588
3795,2012-09-05,0.0019838856037601715,0.01114089579414923,0.004621039973406127,-0.01476838181656781,-0.0010682316535977066
3796,2012-09-06,0.03010487963525854,0.025299782357564027,0.028680121690134897,0.003349319840863174,0.02022953681964612
3797,2012-09-07,0.0026092652200144784,0.0,0.006559678550658532,0.030396453118106237,0.0040417951088036475
3798,2012-09-10,-0.003701019105109893,0.00142214630951365,-0.00011086691202066845,0.0012621848146832093,-0.006166805730953406
3799,2012-09-11,0.008873676481380599,0.017296976171826017,0.013276279943765346,0.0015477335936946446,0.0031300524231063775
3800,2012-09-12,0.0018330487923687855,0.00836235967790877,0.004561321384498385,0.01089376897905403,0.002090505602004633
3801,2012-09-13,-0.011836828651830444,0.03341301964903387,-0.0045325997936149776,-0.001383732799904891,0.01617817171051872
3802,2012-09-14,0.022444107349119946,0.002369764858070056,0.013830807232308118,0.028624643742857003,0.003951135773138326
3803,2012-09-17,-0.007817581946239827,-0.004826053866544555,-0.0011393150042593447,0.001372319261522037,-0.0031295834580902238
3804,2012-09-18,-0.01160437473703091,-3.235984143934445e-05,-0.007592546523230936,-0.00272320254629399,-0.0012805950521705967
3805,2012-09-19,0.005431229141835914,-0.002462417003698647,0.005844569606434646,0.011581125259063185,0.001184852060092112
3806,2012-09-20,-0.00622011509668674,0.000583752246186009,-0.00017178762241698564,-0.012115672704378966,-0.0005408799499573291
3807,2012-09-21,0.00590858496649993,-0.00598336852704584,0.00837272205179218,0.006969975517673532,-7.532229979378968e-05
3808,2012-09-24,-0.009533449062262278,0.009575663527526146,-0.005174653928811779,-0.0019425825541397046,-0.0022351495444947744
3809,2012-09-25,0.004732576780703823,-0.023021823705326128,0.0016106607533163952,0.00019232394732426883,-0.010557389535232886
3810,2012-09-26,-0.028570270085404914,-0.00038023128438879894,-0.020216161443819658,-0.008293237181709046,-0.005753253538059333
3811,2012-09-27,0.007143131625841903,-0.003943079049786746,0.0018549727453898157,0.011361637502469435,0.009602727623785334
3812,2012-09-28,-0.02487565921094692,-0.017820529206071356,-0.010184736141191308,0.0037541767326079167,-0.004487807912684438
3813,2012-10-01,0.023612959431666525,0.0066528241874372895,0.015207745658980087,0.0,0.0026479974677808826
3814,2012-10-02,-0.006059111519064686,-0.005875783995634265,-0.0028525546572026883,0.0,0.0008719068895199911
3815,2012-10-03,-0.0024075258137266076,-0.010097753154242994,0.0,0.002295710375433302,0.003617857131505531
3816,2012-10-04,-0.0014161639629968192,-0.002886793651867947,-8.896022101723133e-05,0.0009412295870010468,0.007148821609892053
3817,2012-10-05,0.016284446757117266,0.001948219021752351,0.012604349870315446,0.004982396648225418,-0.000321640602879647
3818,2012-10-08,-0.014718556480982414,0.012639176135346375,-0.0145226290604068,-0.008978743067332928,-0.003462723964799075
3819,2012-10-09,-0.006996321179704168,-0.006392932069255508,-0.007804141429566869,0.005398182845544497,-0.009940182540820963
3820,2012-10-10,-0.005011356944976342,-0.008228676270185531,-0.0040582178219992215,-0.0008447686264965171,-0.006207254957710795
3821,2012-10-11,0.014116089008009425,0.012005109408349313,0.010557229768425103,0.00379073593264323,0.0001953702788073386
3822,2012-10-12,-0.0072440761374696905,0.0,-0.006780970637411343,0.006520841450743831,-0.002970544955642751
3823,2012-10-15,0.009163906402291033,0.007409686657991799,0.003968582751175731,0.0005590825043544356,0.008045470708260005
3824,2012-10-16,0.0233090594653671,0.002379636804054286,0.015716103177204843,0.0027774716554471723,0.010217555773385456
3825,2012-10-17,0.007557917732359698,0.00572474462789252,0.0024751225116474984,0.009833587745557537,0.0041086059653698825
3826,2012-10-18,0.002174793449778889,-0.005892139462478241,0.005755248989157025,0.00475461369573793,-0.002446719630599503
3827,2012-10-19,-0.00869920370309174,-0.013686837175095334,-0.0076380907209863125,0.0015346400420508388,-0.01671014500679302
3828,2012-10-22,-0.006099228479955698,-0.003774808515579764,-0.007150950399053002,0.006741914050444109,0.0004394857604061997
3829,2012-10-23,-0.022280394779977897,-0.01735587856525278,-0.021289265528066537,0.0,-0.01454923501792127
3830,2012-10-24,0.005851039459573215,-0.009212000608588511,0.0026673323302386365,0.0030477008938589734,-0.0030901522348010246
3831,2012-10-25,-0.004375531170174085,0.011756861625231707,0.001025476493804689,0.0021320594476144095,0.002991065158501449
3832,2012-10-26,0.006882272301412584,-0.009729562306310058,0.004381928096945487,-0.012208905783337443,-0.000729248066475563
3833,2012-10-29,-0.007656458102889729,-0.0017474273585165179,-0.003975054990995375,-0.0016034485994893544,0.0
3834,2012-10-30,0.014720015485281124,0.008828119079208108,0.0112152215016188,-0.0038412442191901874,0.0
3835,2012-10-31,-0.008759292834223942,-0.01073629944725596,-0.00326847596910973,0.009902019735671175,0.0001558677117614593
3836,2012-11-01,0.01336213573725864,0.022781212314569643,0.010282153850070586,0.00828507014364277,0.010867212854097197
3837,2012-11-02,0.004896795694838474,0.0,0.003834167440071923,0.013177511804189024,-0.009423718490295663
3838,2012-11-05,-0.01266699391345405,-0.002967590283493138,-0.005089060398578482,-0.004756812453425852,0.002161471631964673
3839,2012-11-06,0.008707782975148959,0.021229838115955246,0.006976191079191452,-0.002820003351777345,0.007822509203480266
3840,2012-11-07,-0.020055061592241685,-0.015969689086695382,-0.01983964279992456,0.007057468918766574,-0.023990484638215293
3841,2012-11-08,-0.0005603873821584671,-0.017115058288769802,-0.003860722664914107,-0.024410600625635936,-0.01227993293047902
3842,2012-11-09,0.004652198253351614,-0.002889923844142217,-0.005770983971638444,-0.008499413708509707,0.001697251409755296
3843,2012-11-12,-0.0034878696330533643,-0.005138883204255151,0.0007339758449820266,0.0021450557541733417,0.00013047886134831543
3844,2012-11-13,0.005539185049762807,0.007367994921054333,5.026559059295721e-05,-0.011340165490834053,-0.003993383475606294
3845,2012-11-14,-0.008953881719943269,-0.021219976109811967,-0.009417770744912346,0.011885480565577922,-0.013948870401252478
3846,2012-11-15,-0.005195832119802901,0.0,-0.008271322452031882,-0.015655001055824513,-0.0015948158245180366
3847,2012-11-16,-0.01215968844796933,-0.01570576960233616,-0.01327595186087649,0.00236964953017349,0.004828274861759851
3848,2012-11-19,0.02892359431297642,0.01875731104597378,0.02462899925532369,0.004858481077807397,0.019667376906862266
3849,2012-11-20,0.006514411082964244,0.0,0.006875731664509388,-0.0015900676361493282,0.0006631664750651467
3850,2012-11-21,0.004409611300665972,-0.003709196482848398,0.0016325357743589564,0.01385106607743225,0.0023174931548233246
3851,2012-11-22,0.005980843441644623,0.003461163032495662,0.008355076384388482,0.01011574108789226,0.0
3852,2012-11-23,0.008703624283779021,0.019946105126059877,0.008814007815953318,0.007823781672042784,0.012942201988551005
3853,2012-11-26,-0.007926396681860126,-0.014644521676340005,-0.002342294202227535,-0.00238350675054555,-0.002031644019931278
3854,2012-11-27,0.0003398343987299768,-0.008656070333124433,0.005511406364394844,-0.0008136784944312581,-0.005240293931182194
3855,2012-11-28,0.0037222396603127095,0.0051601806186134525,0.0015099858581031356,-0.006201604047829434,0.007825331255542523
3856,2012-11-29,0.01515822722430471,0.022974645033725594,0.0078063826122445334,0.009805303530722398,0.004260553240477805
3857,2012-11-30,-0.003255572254502681,-0.0065552398999528805,0.0006132511287972875,0.004891567195556945,0.00016249465956708065
3858,2012-12-03,0.0026137658737308556,0.012569647758876812,0.004003851671203762,-0.011988799513567017,-0.004756519326031494
3859,2012-12-04,0.0038868821363280404,-0.011039718219681305,-1.2083659143513614e-05,0.0014745332490786467,-0.0017112757132444756
3860,2012-12-05,0.0027946045168594225,0.0020131556060647426,0.002609822666322259,0.02137272369042087,0.0015836073217769808
3861,2012-12-06,0.0031005780147719264,-0.0003988381723658563,0.010673228887206676,-0.0009478557510540497,0.0033011357820491583
3862,2012-12-07,0.0010989489469253044,0.01431018969843123,-0.0022242709206921063,-0.002639035341466922,0.002916662082825816
3863,2012-12-10,0.00179835226540348,0.01292751685068616,0.0017436859164430274,0.0038477600510233856,0.0003385035749801091
3864,2012-12-11,0.009382441713615464,0.006309381497731081,0.007781450842422544,0.0021174021853713754,0.006527531319976632
3865,2012-12-12,0.00013986652986552883,-0.00250216340862508,0.0032937611494663344,0.008004548911868525,0.00044813887996486557
3866,2012-12-13,-0.000968485889220716,-0.0026432994320053638,-0.004318037311719536,-0.002570453321595778,-0.006341489769948083
3867,2012-12-14,4.121261412315391e-05,0.004843520341607288,0.001909317382979836,0.007120777474373341,-0.004143975597092897
3868,2012-12-17,-0.0014227884778641453,-0.0006377337174487963,0.0011143343662887162,-0.004094506327264824,0.01180068783071242
3869,2012-12-18,0.002890128317345031,0.014896799623079104,0.006375494044679186,-0.0008389070635637097,0.011421185869362027
3870,2012-12-19,0.004364761459829225,0.00884254767496806,0.0019475066883511971,0.005702324419029736,-0.007618145236680363
3871,2012-12-20,0.0005837671908803799,0.00454717239988689,0.000469355571892649,0.001608110968533083,0.005473104129230855
3872,2012-12-21,-0.001454690084852217,-0.004399637462526584,-0.004686361407868489,-0.006796731725984273,-0.009422944458272298
3873,2012-12-27,0.0035061933974045445,-0.009734641164888203,0.0025699414915294483,0.005029929590657289,-0.008461420095950523
3874,2012-12-28,-0.014808670339887087,0.008832698647672999,-0.005696763753560319,0.00206731361155299,-0.011111445760829675
3875,2013-01-02,0.03091819585347544,0.025879567742212117,0.02162228490464102,0.028075384376684553,0.04188614305986249
3876,2013-01-03,-0.0034231660769421524,0.012108647730148192,-0.0028760274772743344,0.003708763159950834,-0.002087795541219961
3877,2013-01-04,0.0023754869304362103,-0.012540395596106535,0.002566204938185379,-0.002889375587866283,0.004853300261723703
3878,2013-01-07,-0.006827541781017743,-0.009481333481142329,-0.005636725954158095,-5.742905634953388e-05,-0.003128003221079645
3879,2013-01-08,0.00033465669050336544,-0.013083129220554213,-0.0047743035643854626,-0.009412478006757041,-0.0032476397053775585
3880,2013-01-09,0.0031172203384866037,0.007350876980584786,0.003196637002883307,0.004631220750935583,0.0026523459636784708
3881,2013-01-10,-0.003862197022961311,0.0016063999819770913,-0.0015555186662474796,0.005833460041019478,0.007568699708768278
3882,2013-01-11,0.0007827907407502721,-0.002938910172966658,0.0009154007381955154,-0.0038714492029185976,-4.751491861387791e-05
3883,2013-01-14,0.0006015373222787446,0.009451590857787906,0.0018116145953435137,0.006392394799400236,-0.0009311048251285925
3884,2013-01-15,-0.0029436938875182506,-0.005702347269330943,-0.006959893984531007,-0.001356989475089776,0.001128033220796354
3885,2013-01-16,0.0030084096522351444,0.0009553496253484894,0.0019808280498807562,-0.0010492221294828852,0.00019697246749128539
3886,2013-01-17,0.00955918411754908,0.0065655457211022394,0.005747245563643588,-0.0007379729331038476,0.005627060187459065
3887,2013-01-18,-0.0006759641486109302,-0.0038340763842565906,-0.004305052433263512,0.01116376912687933,0.0033974923370214682
3888,2013-01-21,0.005716488693312982,-0.0009042759949622337,0.006035823367644966,-0.00046062817432712677,0.0
3889,2013-01-22,-0.005868860530977571,-0.0033659168291819697,-0.006817723265267972,0.002881704492526893,0.00441833221534349
3890,2013-01-23,-0.0039747555765252685,0.004431584667750954,0.0014710807489439759,-0.001010300742077419,0.0015063419238829923
3891,2013-01-24,0.006953442956971756,-0.012928974274645455,0.005252433252138644,-0.0015327613620303993,6.61419639502725e-06
3892,2013-01-25,0.00690277684275209,0.0,0.014076821897337055,-0.0007829998396644555,0.00543070889682884
3893,2013-01-28,0.0007223080120173364,-0.01886241225200891,-0.0031827523392990997,0.0038707645879885177,-0.0018513341236916503
3894,2013-01-29,0.0013031226842539212,0.0062939767529819335,0.001985748785482855,-0.0007061896914635213,0.005093003707688837
3895,2013-01-30,-0.005376554800898603,-0.017855380288064993,-0.004758636156784846,0.007030372696444687,-0.003907244749308703
3896,2013-01-31,-0.00878090321409708,0.007120216818245595,-0.004524218912182576,-0.0038918306242141654,-0.0025665922346744807
3897,2013-02-01,0.010905842553125211,0.009824243128917942,0.007346911886008556,-0.00032409825918833235,0.010002513494820953
3898,2013-02-04,-0.030572377672484663,-0.01292470900620124,-0.02522948566116412,-0.0015537875101490073,-0.011605832704006502
3899,2013-02-05,0.00946081414070754,-0.002201293097835233,0.003454275897631476,-0.0229110994771915,0.01036263213891786
3900,2013-02-06,-0.014119306199296133,-0.008344924942594645,-0.010951290646968204,0.004671889494819226,0.0005490198229907151
3901,2013-02-07,-0.011554557634681828,-0.00987026756241427,0.0012747039301572727,-0.003442731101312546,-0.001807030745441196
3902,2013-02-08,0.013364688700130856,0.002156242813699194,0.00804177767720482,0.0016451126430876428,0.005641994542558315
3903,2013-02-11,0.0002959085369855785,0.0,-0.002407438948912599,0.0,-0.000606301283571753
3904,2013-02-12,0.009813139723611641,0.0,0.0034588536846928974,0.0,0.001594001173350179
3905,2013-02-13,0.0032362310802049876,-0.0015739413363551336,0.0067265315655511415,0.0,0.0005920875485756483
3906,2013-02-14,-0.007852760243620693,-0.005648907992922503,-0.010519522779141255,0.008496581163395689,0.0006904333780513028
3907,2013-02-15,-0.002518423842843731,-0.003000519581741301,-0.004949884419362505,0.0013364069423857927,-0.0010456279141646263
3908,2013-02-18,0.001820540600352416,-0.005003602983995492,0.004627476302669464,-0.002674602258549541,0.0
3909,2013-02-19,0.018582549772309775,-0.005220671749007977,0.0160875670026126,-0.010232220400888892,0.007309694217125795
3910,2013-02-20,-0.006967857991204696,-0.0200197007903693,-0.003042410515629257,0.007039656746554712,-0.012481711278324426
3911,2013-02-21,-0.023200371656567853,-0.0004094967698069496,-0.018982495251961495,-0.017343211335605346,-0.006323005315588048
3912,2013-02-22,0.02222955810199423,0.009605574866009547,0.010277278464576156,-0.005438091346196217,0.008734213623575293
3913,2013-02-25,0.004052466238745112,-0.0013943434284833245,0.014419305656343084,0.001650813767977155,-0.018479275579678323
3914,2013-02-26,-0.02707690179237865,0.0058291746239884645,-0.022912732163076655,-0.013250840197436276,0.006090876312883964
3915,2013-02-27,0.01902591744143045,0.0056906380860048955,0.010308547327587902,0.0025421081747083463,0.012645699235805274
3916,2013-02-28,0.00849962701201079,0.002615565842731371,0.008544885805411795,0.019442990263112137,-0.0008644531160149072
3917,2013-03-01,-0.006221323644929555,-0.00944822789480071,-0.004341798686487763,-0.006102299207753958,0.0023211591454765923
3918,2013-03-04,0.0026587159498419055,-0.00679116762973031,-0.0021402801504013524,-0.01507844501702671,0.004600126548869099
3919,2013-03-05,0.020657116526598074,-0.009746631181524634,0.022958211160055697,0.0010062219466409061,0.009520551944599553
3920,2013-03-06,-0.0035524491527461066,0.03493168464200913,0.006209156898600909,0.009587537152185632,0.0010839251365508673
3921,2013-03-07,0.005291036612151245,0.015532863005383035,0.0025776939664261533,-0.0002810314955983273,0.001814843728432436
3922,2013-03-08,0.012148511635382775,-0.007060056610338705,0.005864576718483505,0.01397694296158214,0.004471128747533193
3923,2013-03-11,-0.0010108572406934968,0.0019148905644392755,-0.00027302094313164105,-4.8888622821152694e-05,0.003243818870290127
3924,2013-03-12,0.0009640009407902994,-0.005755707343443106,-0.0022783025241093213,-0.008708820640695336,-0.0024061458895046073
3925,2013-03-13,-0.0010239518547390247,-0.014239610819785753,0.0006011206683034231,-0.0146963888294529,0.0013131897606468712
3926,2013-03-14,0.009222117941115826,-0.0018313905369016226,0.010912633311491504,0.0027682651020395355,0.005587351557571729
3927,2013-03-15,-0.007141409611145733,-0.007218603399874013,-0.0019278071598751723,-0.0038124497799412183,-0.0016197735602556662
3928,2013-03-18,-0.0048399750260959,0.001827094199533974,-0.004005337809298126,-0.020161399909316202,-0.005525569958121146
3929,2013-03-19,-0.013082289501795685,-0.010800041446946906,-0.007884264859690404,-0.0018810110595222085,-0.0024254698776005057
3930,2013-03-20,0.014150891028680945,-0.005890168376078364,0.006793880727448354,0.009688035974896536,0.006675163739863876
3931,2013-03-21,-0.014389256719509191,-0.008117814970054482,-0.008718312621484259,-0.0013739660428235823,-0.008316923684914101
3932,2013-03-22,-0.0012087408510410569,-0.0060278110685771935,-0.002671025969899432,-0.004987702318851817,0.00714864391792247
3933,2013-03-25,-0.011285405285194727,-0.0067202112766615585,-0.0051260478795658315,0.0061239982454797115,-0.0033456297885692265
3934,2013-03-26,0.005526552355256342,0.01443794076841165,0.001113613158677751,0.002689709312104327,0.0077549637562022156
3935,2013-03-27,-0.009919280358532845,0.006499284325323984,-0.01156199832164262,0.006867124404992708,-0.0005885230873801106
3936,2013-03-28,0.00531503872238126,0.005659082958160866,0.0007982617706190354,-0.007380419038094388,0.00404846287235916
3937,2013-04-02,0.019624420448831614,-0.026304768172643378,0.0188782984150766,0.003053207881045239,0.0006753172923890105
3938,2013-04-03,-0.01333563549547101,0.012204547967622048,-0.008739138609410446,-0.0013568895186004681,-0.010602133480315246
3939,2013-04-04,-0.007699433176869164,-0.01660489467922588,-0.007310681394706364,0.0,0.004040278973726608
3940,2013-04-05,-0.016964679249428016,0.007347410878422167,-0.020501971723602352,-0.027715301113031998,-0.004304145059551345
3941,2013-04-08,0.0009003907689209001,0.0007444867471146921,0.0005078047159976506,-0.0004073941796995939,0.00628295877146634
3942,2013-04-09,0.0010739195580686811,0.014774511119743039,-0.003284986586157501,0.006987625854787183,0.003538065767386911
3943,2013-04-10,0.019689267722537096,0.0049063872409984555,0.022414008244190597,0.007480780841371271,0.012115443258439385
3944,2013-04-11,0.008498090616186005,-0.014087769283982254,0.007779530317540306,0.0030228970285808288,0.003545956401262096
3945,2013-04-12,-0.01235461692629336,-0.007937412554626988,-0.016247362317468372,-0.000553005736328771,-0.002840797984396737
3946,2013-04-15,-0.005059318708601879,-0.03731215952980271,-0.004158549758656704,-0.014426535992615896,-0.02323412503743949
3947,2013-04-16,-0.006676347036137287,0.019469293959760492,-0.0039037912751211934,-0.004633053368147344,0.01420584087095289
3948,2013-04-17,-0.02376496773915804,-0.020754349696357366,-0.023648528096904542,-0.004734298976933005,-0.014431313351389363
3949,2013-04-18,3.615346851049139e-05,0.005356077982401786,-0.003912707800571624,-0.002653088213412147,-0.006723556348607218
3950,2013-04-19,0.01450791748357183,0.014249272328836327,-0.0018441554574852859,0.02302402617648447,0.008808989279104118
3951,2013-04-22,4.652790522996497e-05,0.006819027226979912,0.002430020898964713,0.0013981059213641345,0.00465079821542691
3952,2013-04-23,0.035220048543333604,0.010752693290243087,0.02379820194796345,-0.010844095341839832,0.010365312617512501
3953,2013-04-24,0.015707107765912554,0.001802146680024208,0.013079028782309265,0.017115412762873206,6.340318526198985e-06
3954,2013-04-25,-0.0006429359134489943,-0.00038200224208573275,0.009470388961647203,0.009787805970663754,0.0040266144912219914
3955,2013-04-26,-0.007952422119247515,-0.013020373476749114,-0.00231346434818569,0.006517225368616764,-0.0018438118362897882
3956,2013-04-29,0.015271020737703367,0.011636668203630407,0.007488467092537476,0.0014650880583495507,0.007160315296927955
3957,2013-04-30,-0.003088486100594423,0.018466728734454207,0.005094003063181418,0.00689534467355557,0.0024818174582508234
3958,2013-05-02,0.0005210310252632411,-0.01057259560556112,0.0060471025655441935,-0.003026475829260633,1.2531454169462108e-05
3959,2013-05-03,0.013945661769186657,0.0029961217250846772,0.01996834291248817,0.0009550700501108622,0.010479563869570718
3960,2013-05-06,-0.0015114886675586803,-0.0010458177263625856,-0.0012578205711122337,0.00987306146507727,0.0019059610946099426
3961,2013-05-07,0.0036482851181425247,0.015129423361081251,0.008555386228010775,0.005743868711542532,0.005216639198276418
3962,2013-05-08,0.008875847995160058,-0.008386915685116847,0.008268338909731554,0.00852256751194247,0.004130538579435239
3963,2013-05-09,-0.007026139862590597,-0.006417826491995626,0.0015551895100784918,-0.0014150708502942422,-0.003693917746331543
3964,2013-05-10,0.006406691828315658,-0.006150748433331188,0.0019394122010947257,0.00471670178982464,0.00431234363275923
3965,2013-05-13,-0.0021851114382851478,-0.01204877842380192,8.457544146445173e-05,-0.01431260779573762,4.288884098890833e-05
3966,2013-05-14,0.005273535774888316,0.004014118939924316,0.0071993176198770215,-0.002592820856982314,0.01009106679111671
3967,2013-05-15,0.004068785418857246,0.004908634619901875,0.0027913113052697724,0.004957579614517371,0.005101103202359347
3968,2013-05-16,-0.0007938181319335769,-0.0029714995112204434,0.0008905171348310148,0.0016666824042541606,-0.005022331626565624
3969,2013-05-17,0.005563674986486689,0.007113194804935219,0.003355215563216163,0.0,0.010247411984728672
3970,2013-05-20,0.005378815299764028,0.009687533481352872,0.006862571260132455,0.017621212255377827,-0.0007078686202550699
3971,2013-05-21,0.0033080522361395026,0.010074572108516477,0.0019340846913618037,-0.005405979107203862,0.001720904612859897
3972,2013-05-22,0.0036922607918494776,0.0029105385517151916,0.006903414217370951,-0.004516191373094003,-0.008308073907991265
3973,2013-05-23,-0.02094301599055548,-0.0014009702678894342,-0.021194959775119315,-0.025753245922452095,-0.002928115212740501
3974,2013-05-24,-0.0026148277195297,0.0009932953386826426,-0.005602381640684939,-0.0022526670991585007,-0.0005515173899830472
3975,2013-05-27,0.009650506108668466,-0.0001773018213544475,0.009345297450998657,0.0029745645767942364,0.0
3976,2013-05-28,0.013771551278455973,-0.006403892669245792,0.011571444210687787,0.010445069667810003,0.006320962102872585
3977,2013-05-29,-0.019051788340638254,-0.02531963831116002,-0.017159982994677137,-0.01624164873321199,-0.007072936701166377
3978,2013-05-30,0.0055680807285209966,0.0,0.007602468621294989,-0.0031358965427941143,0.00366362521898278
3979,2013-05-31,-0.012012874670478624,-0.020880905876325073,-0.006132949932098342,-0.004106852391712934,-0.014410576956969123
3980,2013-06-03,-0.007096037777762021,0.008152674285897277,-0.007579405640322889,-0.0049232244492056765,0.005918440036802863
3981,2013-06-04,0.0013152760450907408,0.001370852922114807,0.001225461882802037,0.00014943904823105925,-0.005526047967109982
3982,2013-06-05,-0.018871115241886116,-0.022825073215472003,-0.012100490612118264,-0.009752324769557674,-0.013875554873113316
3983,2013-06-06,-0.009954772648047339,0.0016274936410933805,-0.011951009411319546,-0.010513546833768928,0.008454454651964483
3984,2013-06-07,0.015171630737713215,-0.024229923013498578,0.019063129848460036,-0.0121239705230618,0.012749914347878644
3985,2013-06-10,-0.0021274491619234226,-0.005867740469755134,0.006401369205368823,0.0018443976328423872,-0.00034687342765682416
3986,2013-06-11,-0.014019931952772069,-0.030609688426300963,-0.010312214018519228,-0.012121684526920973,-0.010205264360044985
3987,2013-06-12,-0.0044343921974476785,-0.011905022820247524,-0.009677607921272369,0.0,-0.008404776689422633
3988,2013-06-13,0.0011275579298288818,0.02478137979496431,-0.005897040924470076,-0.022141164064201746,0.01467606859182169
3989,2013-06-14,0.00188867605654508,-0.021715792141437262,0.004015183986044946,0.003923036832730986,-0.005902401135768898
3990,2013-06-17,0.01525688074663556,-0.004937980588874069,0.010740701699043953,0.012170289635671239,0.007538875812737267
3991,2013-06-18,-0.000805224918467573,0.007630371660319213,0.0016757797426762977,-9.201969586314362e-07,0.007760963712858171
3992,2013-06-19,-0.005509173317506111,-0.03229599282454032,-0.0039484434006187286,-0.011323245507057322,-0.013948301396968787
3993,2013-06-20,-0.03725692949400461,0.006680079363141189,-0.03331666523052057,-0.02920318676805067,-0.02532842482554809
3994,2013-06-21,-0.011116074746578164,-0.024311053502147573,-0.017718013387396425,-0.0058829114928364845,0.0026662194908420034
3995,2013-06-24,-0.017208308833676966,-0.02345814449592254,-0.0125039704841452,-0.02242411574809644,-0.012219369026923665
3996,2013-06-25,0.014958683267153106,0.019988173265726772,0.015332024596034444,0.0021043894040317923,0.009452456258131292
3997,2013-06-26,0.020668148020767774,0.005932085646279006,0.016466603791400303,0.024025976139803618,0.009544789999321956
3998,2013-06-27,0.009655201009948655,0.009221322767359652,0.006246640614692822,0.0049795446611824445,0.006180691047567244
3999,2013-06-28,-0.006207117409761764,-0.0031977811105310394,-0.003953590589178546,0.017613419196999658,-0.004298789058746699
4000,2013-07-01,0.007612236073891054,-0.004794753976526067,0.003098477031334923,0.0,0.005389199832912084
4001,2013-07-02,-0.006633778254904854,-0.04329080988223133,-0.009204384446471536,-0.006976965411245928,-0.0005450567626335001
4002,2013-07-03,-0.01089664128941159,-0.004098684191015778,-0.010349486417107201,-0.02506332895229413,0.000823707817223962
4003,2013-07-04,0.028572167772296098,0.015836114528397616,0.020854407716138113,0.01582461274857927,0.0
4004,2013-07-05,-0.014666079770027096,-0.01215760305666258,-0.023837377243381752,0.01868247961979108,0.010150046029892223
4005,2013-07-08,0.01847055243867146,-0.00296834721641126,0.020608625206101294,-0.013151788077900406,0.0052378050365025075
4006,2013-07-09,0.005146477274582395,0.0,0.01113306725508778,0.00488646683016114,0.007203661721820076
4007,2013-07-10,-0.0007886503469762829,0.008988675677452207,0.0010828400319091713,0.010654764165003883,0.00018157606866164855
4008,2013-07-11,0.007380515781290953,0.024819695687606114,0.011379874186181027,0.025173926211907727,0.013463213116111206
4009,2013-07-12,-0.003596525368063652,-0.023720987657593895,0.006593127438737412,-0.0075014656541831926,0.0030817296989935627
4010,2013-07-15,0.006074751504154818,0.026141596133477663,0.0026800360170575743,0.0012226816649700822,0.0013739353933441834
